GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-SAKL0H-processed-gene-8.80-mRNA-1,0.626494884490967,-0.256033360958099,0.276235097314863,0.236046852260797,0.149122624347607,1.20537280042966,-0.826456461970847,0.0811213871332672
augustus_masked-SAKL0H-processed-gene-9.113-mRNA-1,0.445533096790314,-0.396953642368317,0.184537854443872,0.217565848108604,0.114514835427205,0.826120793819427,-0.941138250871235,-0.0829564463191687
augustus_masked-SAKL0H-processed-gene-9.114-mRNA-1,1.14246249198914,0.0342650040984154,0.347474275604235,0.152568077326918,0.48215486506621,1.82591543396314,-0.316813473587182,0.261480597845701
snap_masked-SAKL0H-processed-gene-9.52-mRNA-1,0.459626942873001,-0.401545703411102,0.225046056762238,0.257857000960782,0.0932027891278267,0.953972995281219,-1.03057116304753,-0.0204639189713201
snap_masked-SAKL0H-processed-gene-9.53-mRNA-1,0.367808848619461,-0.484967052936554,0.160544819598255,0.228591881768499,0.0906509302556515,0.711863559981187,-1.04262872573923,-0.147603238820408
snap_masked-SAKL0H-processed-gene-9.48-mRNA-1,0.789322912693024,-0.20925772190094,0.501105368193734,0.3362676528459,0.104395374407371,1.95032518605391,-0.981319937889114,0.290106978971713
snap_masked-SAKL0H-processed-gene-9.54-mRNA-1,0.347914576530457,-0.570903301239014,0.243429460429485,0.333473048384329,0.0494832100346684,0.959955426057179,-1.30554248175999,-0.017749066083554
snap_masked-SAKL0H-processed-gene-9.55-mRNA-1,1.61616480350494,0.20073889195919,0.297168423554834,0.0835704806731687,1.03576239347458,2.19915288686752,0.0152600764034733,0.342255419846554
snap_masked-SAKL0H-processed-gene-9.49-mRNA-1,0.836549401283264,-0.108417898416519,0.28480717443527,0.177680195945096,0.281507765501738,1.40492718915145,-0.550509978486119,0.147653790215569
augustus_masked-SAKL0H-processed-gene-9.118-mRNA-1,0.324665755033493,-0.572487771511078,0.186493107192143,0.293708718726911,0.0549984690733254,0.753238688409328,-1.25964987757516,-0.123067387825836
augustus_masked-SAKL0H-processed-gene-9.119-mRNA-1,0.605938792228699,-0.261704206466675,0.247016719991595,0.212317096659884,0.165267396097382,1.10571835835775,-0.781813297812186,0.0436445175011972
snap_masked-SAKL0H-processed-gene-9.77-mRNA-1,0.335137605667114,-0.592010974884033,0.244900877750669,0.338437382212836,0.0482538781749705,0.957952664792538,-1.31646777816007,-0.018655950612002
augustus_masked-SAKL0H-processed-gene-9.120-mRNA-1,0.184158071875572,-0.823319315910339,0.11373158669385,0.295505741513011,0.0324086569870512,0.463998473683993,-1.48934030113902,-0.333483448831543
augustus_masked-SAKL0H-processed-gene-9.135-mRNA-1,0.0894949957728386,-1.12236440181732,0.0509699812656472,0.267637622093731,0.0192058868706226,0.21527387102445,-1.71656563361078,-0.667008788588613
augustus_masked-SAKL0H-processed-gene-9.121-mRNA-1,0.293578594923019,-0.640601515769958,0.2008949800031,0.328076892686777,0.0448083238055309,0.805148801207542,-1.3486414144465,-0.0941238510008747
augustus_masked-SAKL0H-processed-gene-9.136-mRNA-1,3.75900983810425,0.574029088020325,0.259377871348103,0.0301778258322345,3.24994874000549,4.26302139759064,0.511876507916183,0.629717510508191
augustus_masked-SAKL0H-processed-gene-9.137-mRNA-1,2.2815842628479,0.357284128665924,0.150753413481996,0.028819752811055,1.98746838967005,2.58244406978289,0.298300229898119,0.412030924263053
snap_masked-SAKL0H-processed-gene-9.81-mRNA-1,2.10683131217957,0.286915808916092,0.758720640340323,0.199768551255665,0.602951738238335,3.60190343856812,-0.219717494183088,0.556532065879642
augustus_masked-SAKL0H-processed-gene-9.122-mRNA-1,0.321645170450211,-0.573891878128052,0.182347174549388,0.287306711279239,0.0565954460452,0.741761087874571,-1.2472185138126,-0.129735958467588
augustus_masked-SAKL0H-processed-gene-9.138-mRNA-1,1.58240473270416,0.191787540912628,0.287586671784607,0.0822890522195478,1.02216069300969,2.1530431787173,0.00951915596160396,0.333052739381088
maker-SAKL0H-snap-gene-9.107-mRNA-1,0.614959180355072,-0.240921124815941,0.207112368400523,0.173118170180029,0.218925079082449,1.03254860639572,-0.659704485350603,0.0139105009332951
snap_masked-SAKL0H-processed-gene-9.85-mRNA-1,0.503863394260406,-0.371889621019363,0.265209181070783,0.278578721933904,0.089920875740548,1.07840961019198,-1.04613949739763,0.0327836333509942
augustus_masked-SAKL0H-processed-gene-9.142-mRNA-1,0.192460998892784,-0.802894413471222,0.117243812859124,0.293369057872686,0.0347918876446784,0.48146517748634,-1.45852256190727,-0.317435118466898
augustus_masked-SAKL0H-processed-gene-9.123-mRNA-1,0.374103903770447,-0.50132155418396,0.19955504773625,0.27782603761882,0.0686856389666597,0.821606242160002,-1.16313417000892,-0.0853362713145393
snap_masked-SAKL0H-processed-gene-9.62-mRNA-1,0.373122930526733,-0.529974639415741,0.239056864840344,0.322955416333553,0.0544305676283936,0.940453588465849,-1.26415858276232,-0.0266626877437919
augustus_masked-SAKL0H-processed-gene-9.143-mRNA-1,0.192099213600159,-0.797564506530762,0.111457598838287,0.284596481638531,0.0369977567034463,0.4546318774422,-1.43182460861294,-0.342340772696461
augustus_masked-SAKL0H-processed-gene-9.124-mRNA-1,0.304599106311798,-0.576732158660889,0.146358041327378,0.249976306030893,0.0674977112561464,0.622808040181796,-1.17071105025898,-0.205645792173397
augustus_masked-SAKL0H-processed-gene-9.144-mRNA-1,0.373071640729904,-0.506127119064331,0.203477333845118,0.284043413765315,0.0658337095131477,0.833072727918625,-1.18155208769921,-0.079317094338996
augustus_masked-SAKL0H-processed-gene-9.145-mRNA-1,0.654964983463287,-0.225633293390274,0.256360793004172,0.209190632296049,0.176841482520103,1.16844153404236,-0.752415857117515,0.0676069862378433
augustus_masked-SAKL0H-processed-gene-9.146-mRNA-1,0.230658859014511,-0.73248565196991,0.14865867550138,0.306268344543816,0.0388426060167452,0.595106573899587,-1.41069173806253,-0.225405253644129
snap_masked-SAKL0H-processed-gene-9.64-mRNA-1,0.483865082263947,-0.400580674409866,0.278674813424316,0.297041670542722,0.0800935328006744,1.13926930129528,-1.09640254986297,0.05662635685533
snap_masked-SAKL0H-processed-gene-9.65-mRNA-1,0.719878196716309,-0.2231824696064,0.388678718391632,0.29359281829069,0.110840785130858,1.56226736803849,-0.955300458933658,0.193755328481384
snap_masked-SAKL0H-processed-gene-9.66-mRNA-1,0.670181810855865,-0.242509692907333,0.334004964807295,0.271046456820719,0.121568782627583,1.39695577025414,-0.915179415746932,0.145182655087939
snap_masked-SAKL0H-processed-gene-9.67-mRNA-1,0.252629905939102,-0.676188051700592,0.14203865072905,0.281697328126476,0.0478287173124651,0.583727097014586,-1.32031396677414,-0.233790206370231
augustus_masked-SAKL0H-processed-gene-9.147-mRNA-1,0.68061751127243,-0.206977784633636,0.262107560312098,0.20363470463374,0.19775146022439,1.20903488993645,-0.703880310070394,0.082438833698588
snap_masked-SAKL0H-processed-gene-9.92-mRNA-1,0.596137762069702,-0.281622618436813,0.271652773217113,0.245053058761509,0.132787819206715,1.15975916385651,-0.876841786113611,0.0643678127894955
augustus_masked-SAKL0H-processed-gene-9.127-mRNA-1,0.561779141426086,-0.302022278308868,0.245524315290775,0.232255339062734,0.135588376720746,1.07749259471893,-0.867778091805085,0.0324142940682626
augustus_masked-SAKL0H-processed-gene-9.128-mRNA-1,0.807807266712189,-0.1137655377388,0.232629010519009,0.143810517851156,0.35329012448589,1.2650693655014,-0.451868554071373,0.102114339131267
snap_masked-SAKL0H-processed-gene-9.69-mRNA-1,0.507894277572632,-0.34598296880722,0.221670200968355,0.233058082740745,0.119040518937012,0.975434243679047,-0.924305377118766,-0.0108020020971274
augustus_masked-SAKL0H-processed-gene-9.130-mRNA-1,0.516183376312256,-0.337446063756943,0.222821701215608,0.22882137873412,0.12506953291595,0.980189673602581,-0.902848478442522,-0.00868988885537235
augustus_masked-SAKL0H-processed-gene-9.149-mRNA-1,0.334075838327408,-0.587708830833435,0.234533987162741,0.331937092164726,0.0487324415395657,0.93526653299729,-1.31218183892887,-0.0290646259147327
augustus_masked-SAKL0H-processed-gene-9.131-mRNA-1,0.166604816913605,-0.855210363864899,0.0948295721395272,0.274968750760425,0.0336369484042128,0.395761131991943,-1.47318341095884,-0.402566860440747
augustus_masked-SAKL0H-processed-gene-9.150-mRNA-1,0.232945650815964,-0.718091189861298,0.138797957899994,0.291361008576158,0.0422317460179329,0.570705806215604,-1.37436096284982,-0.243587765891134
augustus_masked-SAKL0H-processed-gene-9.132-mRNA-1,0.117537841200829,-1.01116168498993,0.0710570564263096,0.279997021412334,0.0236805241089314,0.293923809627692,-1.6256086944423,-0.531765434185219
augustus_masked-SAKL0H-processed-gene-9.151-mRNA-1,0.217101126909256,-0.743777871131897,0.125021560120892,0.283266244628707,0.0418326730839908,0.519314719239871,-1.37848472256839,-0.284569373158041
maker-SAKL0H-augustus-gene-9.103-mRNA-1,0.451667338609695,-0.37358033657074,0.150323958297237,0.167410238015542,0.165829057494799,0.747915937503179,-0.780339369316111,-0.126147213408889
snap_masked-SAKL0H-processed-gene-9.74-mRNA-1,0.805093824863434,-0.129550993442535,0.295182207923926,0.189479196858487,0.253465017428001,1.39532342155774,-0.596082219187435,0.144674883618888
snap_masked-SAKL0H-processed-gene-9.75-mRNA-1,0.299176722764969,-0.616677165031433,0.187187421047213,0.303079703476201,0.0503493101956944,0.749884740014871,-1.29800824645721,-0.125005499789627
maker-SAKL0H-augustus-gene-9.104-mRNA-1,0.282104134559631,-0.620947480201721,0.149039772058397,0.269721875989061,0.0559637851081789,0.618226341903209,-1.25209291972979,-0.208852624350389
snap_masked-SAKL0H-processed-gene-9.100-mRNA-1,0.302377492189407,-0.616562902927399,0.191460640633606,0.313608658668559,0.0475340025189022,0.75806227227052,-1.32299573031942,-0.120295126750272
augustus_masked-SAKL0H-processed-gene-9.134-mRNA-1,0.196858674287796,-0.794971525669098,0.119741005827541,0.299726643795349,0.0329344198107719,0.489983419080575,-1.4823499829041,-0.309818624601697
augustus_masked-SAKL0H-processed-gene-10.7-mRNA-1,0.267977744340897,-0.636350452899933,0.135524307318115,0.254543648798919,0.059103919689854,0.573242953419685,-1.22838372851472,-0.241661276438513
snap_masked-SAKL0H-processed-gene-10.97-mRNA-1,0.640855252742767,-0.244593948125839,0.277427942633442,0.233089434004703,0.147473530595501,1.21709261536598,-0.831285924324506,0.0853235649834656
maker-SAKL0H-snap-gene-10.1-mRNA-1,0.368041485548019,-0.487257331609726,0.165519078366231,0.233414326210765,0.089893122886618,0.722463548183441,-1.04627359512187,-0.141184060297576
augustus_masked-SAKL0H-processed-gene-10.5-mRNA-1,0.178748220205307,-0.818953812122345,0.0964448900163311,0.26584267112322,0.0380778640508652,0.404830714315176,-1.41932743116009,-0.392726679002737
augustus_masked-SAKL0H-processed-gene-10.6-mRNA-1,0.304720818996429,-0.600014865398407,0.176264390315697,0.292102371911341,0.0535302015331884,0.71085786819458,-1.2714011348183,-0.148217225190578
augustus_masked-SAKL0H-processed-gene-10.9-mRNA-1,0.238344505429268,-0.725984036922455,0.159823269226468,0.318207183688378,0.0379147045314312,0.62713105926911,-1.42119232411284,-0.202641736939961
augustus_masked-SAKL0H-processed-gene-10.28-mRNA-1,0.580839276313782,-0.285563260316849,0.24744563187112,0.228300180518425,0.13827725512286,1.08999587893486,-0.859249326600492,0.0374248451464014
augustus_masked-SAKL0H-processed-gene-10.29-mRNA-1,0.694075465202332,-0.226484954357147,0.346084653592747,0.2685547429865,0.123856532263259,1.43877928753694,-0.907081245989602,0.157994058261009
augustus_masked-SAKL0H-processed-gene-10.10-mRNA-1,0.994890987873077,-0.0356765575706959,0.351174447683515,0.185164378587339,0.315153653422991,1.68960580825806,-0.501477923746638,0.227785375042136
augustus_masked-SAKL0H-processed-gene-10.30-mRNA-1,0.643574237823486,-0.219561770558357,0.21233644888356,0.167831148295975,0.238845484207074,1.07042171061039,-0.621883255808346,0.0295549070722523
augustus_masked-SAKL0H-processed-gene-10.11-mRNA-1,0.282247275114059,-0.609610617160797,0.135319614630818,0.248426064941862,0.0639098874603709,0.57238006144762,-1.19443199614182,-0.242315506451851
augustus_masked-SAKL0H-processed-gene-10.31-mRNA-1,0.705676853656769,-0.162188813090324,0.151309273007839,0.0995453928237,0.407610492904981,1.00183510780334,-0.389754699953292,0.000796246816566952
augustus_masked-SAKL0H-processed-gene-10.32-mRNA-1,0.570021092891693,-0.305360525846481,0.267137066503884,0.256540353193189,0.111916846595705,1.13607907295227,-0.951104576288333,0.0554085600296816
augustus_masked-SAKL0H-processed-gene-10.33-mRNA-1,0.523754179477692,-0.323862731456757,0.210707326980802,0.209889439673972,0.150325541694959,0.962253638108571,-0.822967258994938,-0.0167104393784912
augustus_masked-SAKL0H-processed-gene-10.12-mRNA-1,0.296015053987503,-0.600236892700195,0.157417779353324,0.269481502309517,0.0575774553542336,0.656321621437867,-1.23974788874188,-0.182883300167422
augustus_masked-SAKL0H-processed-gene-10.34-mRNA-1,0.135603353381157,-0.954522490501404,0.0837278134445748,0.290906066241274,0.0252509156552454,0.338993795712789,-1.59772287422388,-0.469808279237224
augustus_masked-SAKL0H-processed-gene-10.35-mRNA-1,0.181682780385017,-0.835485637187958,0.117069546624149,0.305068951028001,0.0305359653352449,0.468908100326856,-1.51518835258808,-0.328912269915256
augustus_masked-SAKL0H-processed-gene-10.13-mRNA-1,0.248619481921196,-0.711189329624176,0.169563694235775,0.32559387023452,0.0363460686989129,0.679012358188629,-1.4395425708696,-0.168122321383289
augustus_masked-SAKL0H-processed-gene-10.14-mRNA-1,0.210311114788055,-0.743562817573547,0.108659451492371,0.257657770484338,0.0452128387987614,0.458266551047563,-1.34473822386745,-0.338881853853092
augustus_masked-SAKL0H-processed-gene-10.15-mRNA-1,0.126845568418503,-0.972844362258911,0.0726209039234723,0.271897201070097,0.0270005664167305,0.302710575858752,-1.56862714896461,-0.518972425068141
augustus_masked-SAKL0H-processed-gene-10.36-mRNA-1,0.230761647224426,-0.730351567268372,0.145854217589315,0.303897481463322,0.0397403654642403,0.60115148872137,-1.40076820040105,-0.221016591092295
augustus_masked-SAKL0H-processed-gene-10.16-mRNA-1,0.630837619304657,-0.227114304900169,0.204087416601266,0.164003668182189,0.238917338227232,1.03224437733491,-0.621752391062861,0.0137825218441058
genemark-SAKL0H-processed-gene-10.84-mRNA-1,0.556008040904999,-0.321319699287415,0.275532827795287,0.263953658815003,0.106730179737012,1.14577237069607,-0.971713076969611,0.0590982894431275
augustus_masked-SAKL0H-processed-gene-10.17-mRNA-1,0.492538511753082,-0.351798743009567,0.202390010435523,0.212208670527749,0.136338010430336,0.920405934254328,-0.865383047915903,-0.0360205931552352
augustus_masked-SAKL0H-processed-gene-10.37-mRNA-1,0.359606742858887,-0.510159850120544,0.179825242778058,0.261901592324737,0.0702965677405397,0.758011925717195,-1.15306612632036,-0.120323980472273
augustus_masked-SAKL0H-processed-gene-10.38-mRNA-1,0.221700146794319,-0.747123718261719,0.13990149211611,0.30251969139385,0.0378464543881516,0.565588643650214,-1.4219748421095,-0.247499372408939
augustus_masked-SAKL0H-processed-gene-10.39-mRNA-1,0.164093196392059,-0.867869555950165,0.0979468836938654,0.286067499511717,0.0309402270863454,0.400407618532578,-1.50947673590012,-0.397497758409778
augustus_masked-SAKL0H-processed-gene-10.18-mRNA-1,0.34178301692009,-0.554572284221649,0.203385030759933,0.29990398986623,0.0566713782337805,0.82338354686896,-1.24663792631362,-0.0843978478488495
augustus_masked-SAKL0H-processed-gene-10.40-mRNA-1,0.184029832482338,-0.821417987346649,0.112067723096396,0.291323211231565,0.0340169668197632,0.45720342596372,-1.46830441359726,-0.339890527037602
augustus_masked-SAKL0H-processed-gene-10.41-mRNA-1,0.469429790973663,-0.378997206687927,0.205376498830995,0.227776702101198,0.115773442946374,0.905597763756911,-0.936391065241906,-0.043064659023888
augustus_masked-SAKL0H-processed-gene-10.19-mRNA-1,0.42739874124527,-0.466856747865677,0.267451611424932,0.315722374011833,0.0648718252778053,1.0622785727183,-1.18794388229289,0.026237226268675
augustus_masked-SAKL0H-processed-gene-10.20-mRNA-1,0.29007476568222,-0.623018145561218,0.170061202313478,0.295497408505354,0.0494072884321213,0.704586913188298,-1.3062089803806,-0.152065632681648
augustus_masked-SAKL0H-processed-gene-10.42-mRNA-1,0.325571924448013,-0.56231027841568,0.177068363753745,0.276661557706709,0.0624377186410129,0.730986654758453,-1.20455297458803,-0.136090551657281
augustus_masked-SAKL0H-processed-gene-10.21-mRNA-1,0.386103689670563,-0.505132496356964,0.230726623126463,0.308610722521726,0.0606114119291306,0.926480712989966,-1.21744700175096,-0.0331636187546426
augustus_masked-SAKL0H-processed-gene-10.22-mRNA-1,0.290488123893738,-0.631628155708313,0.183124683643497,0.307973298320347,0.0474627587323387,0.731272337337335,-1.32364702252566,-0.135920886781539
augustus_masked-SAKL0H-processed-gene-10.43-mRNA-1,0.696596801280975,-0.179193302989006,0.205991201880679,0.147289795751258,0.295064009229342,1.10218654076258,-0.530083829122022,0.0422551013167861
augustus_masked-SAKL0H-processed-gene-10.44-mRNA-1,0.260937690734863,-0.662131190299988,0.146450356665978,0.282219408201992,0.0496885566040874,0.601158406337102,-1.3037437903797,-0.221011078646376
augustus_masked-SAKL0H-processed-gene-10.45-mRNA-1,0.15980052947998,-0.890413701534271,0.102854986789376,0.302291706445815,0.028511898778379,0.420094549655914,-1.54497467698766,-0.376652953000727
augustus_masked-SAKL0H-processed-gene-10.23-mRNA-1,0.352082043886185,-0.518710494041443,0.175660934598532,0.259916906833894,0.0739731997872392,0.743065884709358,-1.13092562083858,-0.128972729329989
